DATE,DATE,CLOSE
2018-01-30,2018-01-30,46.55
2018-01-31,2018-01-31,47.96
2018-02-01,2018-02-01,47.62
2018-02-02,2018-02-02,46.4
2018-02-05,2018-02-05,44.99
2018-02-06,2018-02-06,46.47
2018-02-07,2018-02-07,45.79
2018-02-08,2018-02-08,44.36
2018-02-09,2018-02-09,44.5
2018-02-12,2018-02-12,44.73
2018-02-13,2018-02-13,45.26
2018-02-14,2018-02-14,46.78
2018-02-15,2018-02-15,46.81
2018-02-16,2018-02-16,46.4
2018-02-20,2018-02-20,45.98
2018-02-21,2018-02-21,44.41
2018-02-22,2018-02-22,44.09
2018-02-23,2018-02-23,45.0
2018-02-26,2018-02-26,45.06
2018-02-27,2018-02-27,44.4
2018-02-28,2018-02-28,42.83
2018-03-01,2018-03-01,43.45
2018-03-02,2018-03-02,44.08
2018-03-05,2018-03-05,44.42
2018-03-06,2018-03-06,45.23
2018-03-07,2018-03-07,44.95
2018-03-08,2018-03-08,45.29
2018-03-09,2018-03-09,46.52
2018-03-12,2018-03-12,45.99
2018-03-13,2018-03-13,46.14
2018-03-14,2018-03-14,46.27
2018-03-15,2018-03-15,45.59
2018-03-16,2018-03-16,46.51
2018-03-19,2018-03-19,46.26
2018-03-20,2018-03-20,48.01
2018-03-21,2018-03-21,49.03
2018-03-22,2018-03-22,48.18
2018-03-23,2018-03-23,47.81
2018-03-26,2018-03-26,49.36
2018-03-27,2018-03-27,48.98
2018-03-28,2018-03-28,47.56
2018-03-29,2018-03-29,48.86
2018-04-02,2018-04-02,48.3
2018-04-03,2018-04-03,49.69
2018-04-04,2018-04-04,50.9
2018-04-05,2018-04-05,52.49
2018-04-06,2018-04-06,52.26
2018-04-09,2018-04-09,52.91
2018-04-10,2018-04-10,53.96
2018-04-11,2018-04-11,54.57
2018-04-12,2018-04-12,54.19
2018-04-13,2018-04-13,55.71
2018-04-16,2018-04-16,57.17
2018-04-17,2018-04-17,57.76
2018-04-18,2018-04-18,58.03
2018-04-19,2018-04-19,58.24
2018-04-20,2018-04-20,58.26
2018-04-23,2018-04-23,59.08
2018-04-24,2018-04-24,60.39
2018-04-25,2018-04-25,59.63
2018-04-26,2018-04-26,62.11
2018-04-27,2018-04-27,60.44
2018-04-30,2018-04-30,60.69
2018-05-01,2018-05-01,60.46
