DATE,DATE,CLOSE
2018-01-05,2018-01-05,75.42
2018-01-08,2018-01-08,75.53
2018-01-09,2018-01-09,75.64
2018-01-10,2018-01-10,74.82
2018-01-11,2018-01-11,74.55
2018-01-12,2018-01-12,74.62
2018-01-16,2018-01-16,75.42
2018-01-17,2018-01-17,76.68
2018-01-18,2018-01-18,76.63
2018-01-19,2018-01-19,77.5
2018-01-22,2018-01-22,77.38
2018-01-23,2018-01-23,76.9
2018-01-24,2018-01-24,76.8
2018-01-25,2018-01-25,77.31
2018-01-26,2018-01-26,73.56
2018-01-29,2018-01-29,73.79
2018-01-30,2018-01-30,74.67
2018-01-31,2018-01-31,74.24
2018-02-01,2018-02-01,73.33
2018-02-02,2018-02-02,72.43
2018-02-05,2018-02-05,69.81
2018-02-06,2018-02-06,70.41
2018-02-07,2018-02-07,70.17
2018-02-08,2018-02-08,68.95
2018-02-09,2018-02-09,69.76
2018-02-12,2018-02-12,70.19
2018-02-13,2018-02-13,70.3
2018-02-14,2018-02-14,69.62
2018-02-15,2018-02-15,71.22
2018-02-16,2018-02-16,71.46
2018-02-20,2018-02-20,70.03
2018-02-21,2018-02-21,69.14
2018-02-22,2018-02-22,69.39
2018-02-23,2018-02-23,70.3
2018-02-26,2018-02-26,71.07
2018-02-27,2018-02-27,69.92
2018-02-28,2018-02-28,68.97
2018-03-01,2018-03-01,68.86
2018-03-02,2018-03-02,69.27
2018-03-05,2018-03-05,70.07
2018-03-06,2018-03-06,69.64
2018-03-07,2018-03-07,69.68
2018-03-08,2018-03-08,71.02
2018-03-09,2018-03-09,71.24
2018-03-12,2018-03-12,71.08
2018-03-13,2018-03-13,70.87
2018-03-14,2018-03-14,69.99
2018-03-15,2018-03-15,69.56
2018-03-16,2018-03-16,69.62
2018-03-19,2018-03-19,70.06
2018-03-20,2018-03-20,69.69
2018-03-21,2018-03-21,68.69
2018-03-22,2018-03-22,68.82
2018-03-23,2018-03-23,68.38
2018-03-26,2018-03-26,68.19
2018-03-27,2018-03-27,69.28
2018-03-28,2018-03-28,70.8
2018-03-29,2018-03-29,71.68
2018-04-02,2018-04-02,70.15
2018-04-03,2018-04-03,70.95
2018-04-04,2018-04-04,71.65
2018-04-05,2018-04-05,71.81
2018-04-06,2018-04-06,71.64
2018-04-09,2018-04-09,71.42
2018-04-10,2018-04-10,71.73
2018-04-11,2018-04-11,71.38
2018-04-12,2018-04-12,70.94
2018-04-13,2018-04-13,71.6
2018-04-16,2018-04-16,72.44
2018-04-17,2018-04-17,72.23
2018-04-18,2018-04-18,72.08
2018-04-19,2018-04-19,69.77
2018-04-20,2018-04-20,67.52
2018-04-23,2018-04-23,66.37
2018-04-24,2018-04-24,66.63
2018-04-25,2018-04-25,66.41
2018-04-26,2018-04-26,66.59
2018-04-27,2018-04-27,66.58
2018-04-30,2018-04-30,65.23
2018-05-01,2018-05-01,65.0
