DATE,DATE,CLOSE
2018-03-15,2018-03-15,229.48
2018-03-16,2018-03-16,227.86
2018-03-19,2018-03-19,225.05
2018-03-20,2018-03-20,226.78
2018-03-21,2018-03-21,222.82
2018-03-22,2018-03-22,215.21
2018-03-23,2018-03-23,212.55
2018-03-26,2018-03-26,219.07
2018-03-27,2018-03-27,217.96
2018-03-28,2018-03-28,218.5
2018-03-29,2018-03-29,214.0
2018-04-02,2018-04-02,217.2
2018-04-03,2018-04-03,224.58
2018-04-04,2018-04-04,228.79
2018-04-05,2018-04-05,229.07
2018-04-06,2018-04-06,223.96
2018-04-09,2018-04-09,222.73
2018-04-10,2018-04-10,226.79
2018-04-11,2018-04-11,221.9
2018-04-12,2018-04-12,224.24
2018-04-13,2018-04-13,224.28
2018-04-16,2018-04-16,230.32
2018-04-17,2018-04-17,238.55
2018-04-18,2018-04-18,236.4
2018-04-19,2018-04-19,235.76
2018-04-20,2018-04-20,235.06
2018-04-23,2018-04-23,234.34
2018-04-24,2018-04-24,234.22
2018-04-25,2018-04-25,234.9
2018-04-26,2018-04-26,237.03
2018-04-27,2018-04-27,240.18
2018-04-30,2018-04-30,236.4
2018-05-01,2018-05-01,236.85
