DATE,DATE,CLOSE
2017-09-28,2017-09-28,309.13
2017-09-29,2017-09-29,310.29
2017-10-02,2017-10-02,311.33
2017-10-03,2017-10-03,312.86
2017-10-04,2017-10-04,313.02
2017-10-05,2017-10-05,314.58
2017-10-06,2017-10-06,316.46
2017-10-09,2017-10-09,317.3
2017-10-10,2017-10-10,317.71
2017-10-11,2017-10-11,318.59
2017-10-12,2017-10-12,321.15
2017-10-13,2017-10-13,319.39
2017-10-16,2017-10-16,318.94
2017-10-17,2017-10-17,318.27
2017-10-18,2017-10-18,315.57
2017-10-19,2017-10-19,316.84
2017-10-20,2017-10-20,320.0
2017-10-23,2017-10-23,320.73
2017-10-24,2017-10-24,313.15
2017-10-25,2017-10-25,312.43
2017-10-26,2017-10-26,307.89
2017-10-27,2017-10-27,308.0
2017-10-30,2017-10-30,308.63
2017-10-31,2017-10-31,308.16
2017-11-01,2017-11-01,306.6
2017-11-02,2017-11-02,310.86
2017-11-03,2017-11-03,309.99
2017-11-06,2017-11-06,310.08
2017-11-07,2017-11-07,313.29
2017-11-08,2017-11-08,315.64
2017-11-09,2017-11-09,311.08
2017-11-10,2017-11-10,311.17
2017-11-13,2017-11-13,312.95
2017-11-14,2017-11-14,313.74
2017-11-15,2017-11-15,310.64
2017-11-16,2017-11-16,312.65
2017-11-17,2017-11-17,309.7
2017-11-20,2017-11-20,314.65
2017-11-21,2017-11-21,316.94
2017-11-22,2017-11-22,314.87
2017-11-24,2017-11-24,315.82
2017-11-27,2017-11-27,316.7
2017-11-28,2017-11-28,319.01
2017-11-29,2017-11-29,320.76
2017-11-30,2017-11-30,319.12
2017-12-01,2017-12-01,313.57
2017-12-04,2017-12-04,311.78
2017-12-05,2017-12-05,310.14
2017-12-06,2017-12-06,311.97
2017-12-07,2017-12-07,314.42
2017-12-08,2017-12-08,315.85
2017-12-11,2017-12-11,316.17
2017-12-12,2017-12-12,315.89
2017-12-13,2017-12-13,317.79
2017-12-14,2017-12-14,317.01
2017-12-15,2017-12-15,322.82
2017-12-18,2017-12-18,322.76
2017-12-19,2017-12-19,319.97
2017-12-20,2017-12-20,317.72
2017-12-21,2017-12-21,317.19
2017-12-22,2017-12-22,318.03
2017-12-26,2017-12-26,318.51
2017-12-27,2017-12-27,319.44
2017-12-28,2017-12-28,322.1
2017-12-29,2017-12-29,321.05
2018-01-02,2018-01-02,318.54
2018-01-03,2018-01-03,321.21
2018-01-04,2018-01-04,326.72
2018-01-05,2018-01-05,329.68
2018-01-08,2018-01-08,328.16
2018-01-09,2018-01-09,330.51
2018-01-10,2018-01-10,331.05
2018-01-11,2018-01-11,331.13
2018-01-12,2018-01-12,336.25
2018-01-16,2018-01-16,330.11
2018-01-17,2018-01-17,334.86
2018-01-18,2018-01-18,333.0
2018-01-19,2018-01-19,332.0
2018-01-22,2018-01-22,329.0
2018-01-23,2018-01-23,328.7
2018-01-24,2018-01-24,330.49
2018-01-25,2018-01-25,334.72
2018-01-26,2018-01-26,344.9
2018-01-29,2018-01-29,351.42
2018-01-30,2018-01-30,350.39
2018-01-31,2018-01-31,354.85
2018-02-01,2018-02-01,357.38
2018-02-02,2018-02-02,352.66
2018-02-05,2018-02-05,336.46
2018-02-06,2018-02-06,337.59
2018-02-07,2018-02-07,345.43
2018-02-08,2018-02-08,334.3
2018-02-09,2018-02-09,341.42
2018-02-12,2018-02-12,345.81
2018-02-13,2018-02-13,350.23
2018-02-14,2018-02-14,354.66
2018-02-15,2018-02-15,361.0
2018-02-16,2018-02-16,360.53
2018-02-20,2018-02-20,358.69
2018-02-21,2018-02-21,357.06
2018-02-22,2018-02-22,355.41
2018-02-23,2018-02-23,358.69
2018-02-26,2018-02-26,358.7
2018-02-27,2018-02-27,358.17
2018-02-28,2018-02-28,352.44
2018-03-01,2018-03-01,339.69
2018-03-02,2018-03-02,341.72
2018-03-05,2018-03-05,342.36
2018-03-06,2018-03-06,339.5
2018-03-07,2018-03-07,342.2
2018-03-08,2018-03-08,341.78
2018-03-09,2018-03-09,340.49
2018-03-12,2018-03-12,333.1
2018-03-13,2018-03-13,333.46
2018-03-14,2018-03-14,331.68
2018-03-15,2018-03-15,333.23
2018-03-16,2018-03-16,331.4
2018-03-19,2018-03-19,335.25
2018-03-20,2018-03-20,335.6
2018-03-21,2018-03-21,335.47
2018-03-22,2018-03-22,327.15
2018-03-23,2018-03-23,336.31
2018-03-26,2018-03-26,343.93
2018-03-27,2018-03-27,338.85
2018-03-28,2018-03-28,335.33
2018-03-29,2018-03-29,337.93
2018-04-02,2018-04-02,333.0
2018-04-03,2018-04-03,334.71
2018-04-04,2018-04-04,341.79
2018-04-05,2018-04-05,346.65
2018-04-06,2018-04-06,334.66
2018-04-09,2018-04-09,335.91
2018-04-10,2018-04-10,339.36
2018-04-11,2018-04-11,339.44
2018-04-12,2018-04-12,342.88
2018-04-13,2018-04-13,342.6
2018-04-16,2018-04-16,345.7
2018-04-17,2018-04-17,349.14
2018-04-18,2018-04-18,351.15
2018-04-19,2018-04-19,353.38
2018-04-20,2018-04-20,351.99
2018-04-23,2018-04-23,358.6
2018-04-24,2018-04-24,336.49
2018-04-25,2018-04-25,329.5
2018-04-26,2018-04-26,330.4
2018-04-27,2018-04-27,322.03
2018-04-30,2018-04-30,320.84
2018-05-01,2018-05-01,308.46
