DATE,DATE,CLOSE
2018-03-02,2018-03-02,23.17
2018-03-05,2018-03-05,23.53
2018-03-06,2018-03-06,23.21
2018-03-07,2018-03-07,22.95
2018-03-08,2018-03-08,23.08
2018-03-09,2018-03-09,22.96
2018-03-12,2018-03-12,23.14
2018-03-13,2018-03-13,23.14
2018-03-14,2018-03-14,23.31
2018-03-15,2018-03-15,23.39
2018-03-16,2018-03-16,23.43
2018-03-19,2018-03-19,23.24
2018-03-20,2018-03-20,23.18
2018-03-21,2018-03-21,23.29
2018-03-22,2018-03-22,23.39
2018-03-23,2018-03-23,23.06
2018-03-26,2018-03-26,23.39
2018-03-27,2018-03-27,23.79
2018-03-28,2018-03-28,23.72
2018-03-29,2018-03-29,23.91
2018-04-02,2018-04-02,23.85
2018-04-03,2018-04-03,24.02
2018-04-04,2018-04-04,24.19
2018-04-05,2018-04-05,24.43
2018-04-06,2018-04-06,24.25
2018-04-09,2018-04-09,24.15
2018-04-10,2018-04-10,24.11
2018-04-11,2018-04-11,23.98
2018-04-12,2018-04-12,23.52
2018-04-13,2018-04-13,23.55
2018-04-16,2018-04-16,23.89
2018-04-17,2018-04-17,24.14
2018-04-18,2018-04-18,23.95
2018-04-19,2018-04-19,24.0
2018-04-20,2018-04-20,23.75
2018-04-23,2018-04-23,23.87
2018-04-24,2018-04-24,23.93
2018-04-25,2018-04-25,23.91
2018-04-26,2018-04-26,24.28
2018-04-27,2018-04-27,24.51
2018-04-30,2018-04-30,24.39
2018-05-01,2018-05-01,24.52
