DATE,DATE,CLOSE
2017-09-14,2017-09-14,46.07
2017-09-15,2017-09-15,46.39
2017-09-18,2017-09-18,46.28
2017-09-19,2017-09-19,46.39
2017-09-20,2017-09-20,46.65
2017-09-21,2017-09-21,45.86
2017-09-22,2017-09-22,45.38
2017-09-25,2017-09-25,45.17
2017-09-26,2017-09-26,45.53
2017-09-27,2017-09-27,46.04
2017-09-28,2017-09-28,46.58
2017-09-29,2017-09-29,46.89
2017-10-02,2017-10-02,47.54
2017-10-03,2017-10-03,47.17
2017-10-04,2017-10-04,48.41
2017-10-05,2017-10-05,48.59
2017-10-06,2017-10-06,49.13
2017-10-09,2017-10-09,48.83
2017-10-10,2017-10-10,49.04
2017-10-11,2017-10-11,49.37
2017-10-12,2017-10-12,49.7
2017-10-13,2017-10-13,50.0
2017-10-16,2017-10-16,50.69
2017-10-17,2017-10-17,50.22
2017-10-18,2017-10-18,50.56
2017-10-19,2017-10-19,50.3
2017-10-20,2017-10-20,50.63
2017-10-23,2017-10-23,50.9
2017-10-24,2017-10-24,50.72
2017-10-25,2017-10-25,50.62
2017-10-26,2017-10-26,50.6
2017-10-27,2017-10-27,50.82
2017-10-30,2017-10-30,50.38
2017-10-31,2017-10-31,50.99
2017-11-01,2017-11-01,51.35
2017-11-02,2017-11-02,51.8
2017-11-03,2017-11-03,52.12
2017-11-06,2017-11-06,52.06
2017-11-07,2017-11-07,51.66
2017-11-08,2017-11-08,52.39
2017-11-09,2017-11-09,51.62
2017-11-10,2017-11-10,51.96
2017-11-13,2017-11-13,52.78
2017-11-14,2017-11-14,53.39
2017-11-15,2017-11-15,52.74
2017-11-16,2017-11-16,53.45
2017-11-17,2017-11-17,53.21
2017-11-20,2017-11-20,53.69
2017-11-21,2017-11-21,53.74
2017-11-22,2017-11-22,54.25
2017-11-24,2017-11-24,54.44
2017-11-27,2017-11-27,54.03
2017-11-28,2017-11-28,54.03
2017-11-29,2017-11-29,53.95
2017-11-30,2017-11-30,54.37
2017-12-01,2017-12-01,54.86
2017-12-04,2017-12-04,54.95
2017-12-05,2017-12-05,54.45
2017-12-06,2017-12-06,54.45
2017-12-07,2017-12-07,54.98
2017-12-08,2017-12-08,56.2
2017-12-11,2017-12-11,56.88
2017-12-12,2017-12-12,55.75
2017-12-13,2017-12-13,55.8
2017-12-14,2017-12-14,55.45
2017-12-15,2017-12-15,55.5
2017-12-18,2017-12-18,56.12
2017-12-19,2017-12-19,55.85
2017-12-20,2017-12-20,55.98
2017-12-21,2017-12-21,55.43
2017-12-22,2017-12-22,55.82
2017-12-26,2017-12-26,55.18
