DATE,DATE,CLOSE
2018-03-23,2018-03-23,40.25
2018-03-26,2018-03-26,40.81
2018-03-27,2018-03-27,40.47
2018-03-28,2018-03-28,39.83
2018-03-29,2018-03-29,40.44
2018-04-02,2018-04-02,39.0
2018-04-03,2018-04-03,39.62
2018-04-04,2018-04-04,40.71
2018-04-05,2018-04-05,40.93
2018-04-06,2018-04-06,40.19
2018-04-09,2018-04-09,40.22
2018-04-10,2018-04-10,40.8
2018-04-11,2018-04-11,40.6
2018-04-12,2018-04-12,40.82
2018-04-13,2018-04-13,40.65
2018-04-16,2018-04-16,40.92
2018-04-17,2018-04-17,41.4
2018-04-18,2018-04-18,41.31
2018-04-19,2018-04-19,39.75
2018-04-20,2018-04-20,39.24
2018-04-23,2018-04-23,39.45
2018-04-24,2018-04-24,36.16
2018-04-25,2018-04-25,37.17
2018-04-26,2018-04-26,37.33
2018-04-27,2018-04-27,38.02
2018-04-30,2018-04-30,37.87
2018-05-01,2018-05-01,38.5
