DATE,DATE,CLOSE
2018-02-08,2018-02-08,53.29
2018-02-09,2018-02-09,54.08
2018-02-12,2018-02-12,54.61
2018-02-13,2018-02-13,54.81
2018-02-14,2018-02-14,55.98
2018-02-15,2018-02-15,56.16
2018-02-16,2018-02-16,56.25
2018-02-20,2018-02-20,56.42
2018-02-21,2018-02-21,56.45
2018-02-22,2018-02-22,55.9
2018-02-23,2018-02-23,56.9
2018-02-26,2018-02-26,58.18
2018-02-27,2018-02-27,57.99
2018-02-28,2018-02-28,57.03
2018-03-01,2018-03-01,55.51
2018-03-02,2018-03-02,55.37
2018-03-05,2018-03-05,56.41
2018-03-06,2018-03-06,56.87
2018-03-07,2018-03-07,56.9
2018-03-08,2018-03-08,55.69
2018-03-09,2018-03-09,57.23
2018-03-12,2018-03-12,56.44
2018-03-13,2018-03-13,55.96
2018-03-14,2018-03-14,54.87
2018-03-15,2018-03-15,54.85
2018-03-16,2018-03-16,55.0
2018-03-19,2018-03-19,54.34
2018-03-20,2018-03-20,54.43
2018-03-21,2018-03-21,54.61
2018-03-22,2018-03-22,52.02
2018-03-23,2018-03-23,50.73
2018-03-26,2018-03-26,52.14
2018-03-27,2018-03-27,50.72
2018-03-28,2018-03-28,50.61
2018-03-29,2018-03-29,51.53
2018-04-02,2018-04-02,50.15
2018-04-03,2018-04-03,50.99
2018-04-04,2018-04-04,51.48
2018-04-05,2018-04-05,51.73
2018-04-06,2018-04-06,50.35
2018-04-09,2018-04-09,50.52
2018-04-10,2018-04-10,51.38
2018-04-11,2018-04-11,50.95
2018-04-12,2018-04-12,52.01
2018-04-13,2018-04-13,51.57
2018-04-16,2018-04-16,51.99
2018-04-17,2018-04-17,52.19
2018-04-18,2018-04-18,52.26
2018-04-19,2018-04-19,55.24
2018-04-20,2018-04-20,55.42
2018-04-23,2018-04-23,55.73
2018-04-24,2018-04-24,55.39
2018-04-25,2018-04-25,55.4
2018-04-26,2018-04-26,55.44
2018-04-27,2018-04-27,55.32
2018-04-30,2018-04-30,54.51
2018-05-01,2018-05-01,54.19
