DATE,DATE,CLOSE
2017-10-24,2017-10-24,66.82
2017-10-25,2017-10-25,66.77
2017-10-26,2017-10-26,67.28
2017-10-27,2017-10-27,67.84
2017-10-30,2017-10-30,67.47
2017-10-31,2017-10-31,67.39
2017-11-01,2017-11-01,66.95
2017-11-02,2017-11-02,67.61
2017-11-03,2017-11-03,68.17
2017-11-06,2017-11-06,67.65
2017-11-07,2017-11-07,68.24
2017-11-08,2017-11-08,68.17
2017-11-09,2017-11-09,68.23
2017-11-10,2017-11-10,67.92
2017-11-13,2017-11-13,68.35
2017-11-14,2017-11-14,69.53
2017-11-15,2017-11-15,68.76
2017-11-16,2017-11-16,68.77
2017-11-17,2017-11-17,68.19
2017-11-20,2017-11-20,67.98
2017-11-21,2017-11-21,68.19
2017-11-22,2017-11-22,68.27
2017-11-24,2017-11-24,68.53
2017-11-27,2017-11-27,68.77
2017-11-28,2017-11-28,68.93
2017-11-29,2017-11-29,69.26
2017-11-30,2017-11-30,69.49
2017-12-01,2017-12-01,69.14
2017-12-04,2017-12-04,68.58
2017-12-05,2017-12-05,68.24
2017-12-06,2017-12-06,68.42
2017-12-07,2017-12-07,68.72
2017-12-08,2017-12-08,68.96
2017-12-11,2017-12-11,69.17
2017-12-12,2017-12-12,67.66
2017-12-13,2017-12-13,67.91
2017-12-14,2017-12-14,67.7
2017-12-15,2017-12-15,68.17
2017-12-18,2017-12-18,67.47
2017-12-19,2017-12-19,66.13
2017-12-20,2017-12-20,65.94
2017-12-21,2017-12-21,65.62
2017-12-22,2017-12-22,65.72
2017-12-26,2017-12-26,65.36
2017-12-27,2017-12-27,65.88
2017-12-28,2017-12-28,66.43
2017-12-29,2017-12-29,66.43
2018-01-02,2018-01-02,65.77
2018-01-03,2018-01-03,65.54
2018-01-04,2018-01-04,65.31
2018-01-05,2018-01-05,64.87
2018-01-08,2018-01-08,65.43
2018-01-09,2018-01-09,64.91
2018-01-10,2018-01-10,63.67
2018-01-11,2018-01-11,63.58
2018-01-12,2018-01-12,63.63
2018-01-16,2018-01-16,63.15
2018-01-17,2018-01-17,63.57
2018-01-18,2018-01-18,63.27
2018-01-19,2018-01-19,63.11
2018-01-22,2018-01-22,63.01
2018-01-23,2018-01-23,63.58
2018-01-24,2018-01-24,63.24
2018-01-25,2018-01-25,64.14
2018-01-26,2018-01-26,64.01
2018-01-29,2018-01-29,63.02
2018-01-30,2018-01-30,63.32
2018-01-31,2018-01-31,64.3
2018-02-01,2018-02-01,62.6
2018-02-02,2018-02-02,62.01
2018-02-05,2018-02-05,61.17
2018-02-06,2018-02-06,60.19
2018-02-07,2018-02-07,59.86
2018-02-08,2018-02-08,59.5
2018-02-09,2018-02-09,61.1
2018-02-12,2018-02-12,61.28
2018-02-13,2018-02-13,61.11
2018-02-14,2018-02-14,60.14
2018-02-15,2018-02-15,61.32
2018-02-16,2018-02-16,61.92
2018-02-20,2018-02-20,60.9
2018-02-21,2018-02-21,60.12
2018-02-22,2018-02-22,60.34
2018-02-23,2018-02-23,61.85
2018-02-26,2018-02-26,61.62
2018-02-27,2018-02-27,60.57
2018-02-28,2018-02-28,59.92
2018-03-01,2018-03-01,59.63
2018-03-02,2018-03-02,59.47
2018-03-05,2018-03-05,60.91
2018-03-06,2018-03-06,60.08
2018-03-07,2018-03-07,59.66
2018-03-08,2018-03-08,60.28
2018-03-09,2018-03-09,60.55
2018-03-12,2018-03-12,60.89
2018-03-13,2018-03-13,60.8
2018-03-14,2018-03-14,61.3
2018-03-15,2018-03-15,61.97
2018-03-16,2018-03-16,62.45
2018-03-19,2018-03-19,61.77
2018-03-20,2018-03-20,61.54
2018-03-21,2018-03-21,61.29
2018-03-22,2018-03-22,61.42
2018-03-23,2018-03-23,60.5
2018-03-26,2018-03-26,61.15
2018-03-27,2018-03-27,62.3
2018-03-28,2018-03-28,62.28
2018-03-29,2018-03-29,62.7
2018-04-02,2018-04-02,62.29
2018-04-03,2018-04-03,62.55
2018-04-04,2018-04-04,62.99
2018-04-05,2018-04-05,63.37
2018-04-06,2018-04-06,63.04
2018-04-09,2018-04-09,62.64
2018-04-10,2018-04-10,62.34
2018-04-11,2018-04-11,62.26
2018-04-12,2018-04-12,61.55
2018-04-13,2018-04-13,61.58
2018-04-16,2018-04-16,62.41
2018-04-17,2018-04-17,63.02
2018-04-18,2018-04-18,62.59
2018-04-19,2018-04-19,62.54
2018-04-20,2018-04-20,62.15
2018-04-23,2018-04-23,62.21
2018-04-24,2018-04-24,62.6
2018-04-25,2018-04-25,62.8
2018-04-26,2018-04-26,63.6
2018-04-27,2018-04-27,64.47
2018-04-30,2018-04-30,64.28
2018-05-01,2018-05-01,64.67
