DATE,DATE,CLOSE
2018-03-06,2018-03-06,348.92
2018-03-07,2018-03-07,347.04
2018-03-08,2018-03-08,348.73
2018-03-09,2018-03-09,354.52
2018-03-12,2018-03-12,344.19
2018-03-13,2018-03-13,338.67
2018-03-14,2018-03-14,330.26
2018-03-15,2018-03-15,329.98
2018-03-16,2018-03-16,330.47
2018-03-19,2018-03-19,331.76
2018-03-20,2018-03-20,337.63
2018-03-21,2018-03-21,337.1
2018-03-22,2018-03-22,319.61
2018-03-23,2018-03-23,321.0
2018-03-26,2018-03-26,328.97
2018-03-27,2018-03-27,321.12
2018-03-28,2018-03-28,320.02
2018-03-29,2018-03-29,327.88
2018-04-02,2018-04-02,322.44
2018-04-03,2018-04-03,330.82
2018-04-04,2018-04-04,327.44
2018-04-05,2018-04-05,336.4
2018-04-06,2018-04-06,326.12
2018-04-09,2018-04-09,322.48
2018-04-10,2018-04-10,334.83
2018-04-11,2018-04-11,327.36
2018-04-12,2018-04-12,337.48
2018-04-13,2018-04-13,329.28
2018-04-16,2018-04-16,331.77
2018-04-17,2018-04-17,336.72
2018-04-18,2018-04-18,341.0
2018-04-19,2018-04-19,340.64
2018-04-20,2018-04-20,338.67
2018-04-23,2018-04-23,338.84
2018-04-24,2018-04-24,329.06
2018-04-25,2018-04-25,342.86
2018-04-26,2018-04-26,342.79
2018-04-27,2018-04-27,340.88
2018-04-30,2018-04-30,333.56
2018-05-01,2018-05-01,329.54
