DATE,DATE,CLOSE
2018-02-01,2018-02-01,55.21
2018-02-02,2018-02-02,54.89
2018-02-05,2018-02-05,54.15
2018-02-06,2018-02-06,53.0
2018-02-07,2018-02-07,53.19
2018-02-08,2018-02-08,52.59
2018-02-09,2018-02-09,55.42
2018-02-12,2018-02-12,55.07
2018-02-13,2018-02-13,55.25
2018-02-14,2018-02-14,54.68
2018-02-15,2018-02-15,56.26
2018-02-16,2018-02-16,56.32
2018-02-20,2018-02-20,55.08
2018-02-21,2018-02-21,54.4
2018-02-22,2018-02-22,54.59
2018-02-23,2018-02-23,56.35
2018-02-26,2018-02-26,55.75
2018-02-27,2018-02-27,54.89
2018-02-28,2018-02-28,54.3
2018-03-01,2018-03-01,53.96
2018-03-02,2018-03-02,54.03
2018-03-05,2018-03-05,55.12
2018-03-06,2018-03-06,53.94
2018-03-07,2018-03-07,53.58
2018-03-08,2018-03-08,53.86
2018-03-09,2018-03-09,53.99
2018-03-12,2018-03-12,54.41
2018-03-13,2018-03-13,54.09
2018-03-14,2018-03-14,54.63
2018-03-15,2018-03-15,54.77
2018-03-16,2018-03-16,55.49
2018-03-19,2018-03-19,55.2
2018-03-20,2018-03-20,55.13
2018-03-21,2018-03-21,54.9
2018-03-22,2018-03-22,54.92
2018-03-23,2018-03-23,54.01
2018-03-26,2018-03-26,54.85
2018-03-27,2018-03-27,55.88
2018-03-28,2018-03-28,55.94
2018-03-29,2018-03-29,56.63
2018-04-02,2018-04-02,56.69
2018-04-03,2018-04-03,57.14
2018-04-04,2018-04-04,56.81
2018-04-05,2018-04-05,57.44
2018-04-06,2018-04-06,57.13
2018-04-09,2018-04-09,56.96
2018-04-10,2018-04-10,56.2
2018-04-11,2018-04-11,56.01
2018-04-12,2018-04-12,55.33
2018-04-13,2018-04-13,55.51
2018-04-16,2018-04-16,56.36
2018-04-17,2018-04-17,56.89
2018-04-18,2018-04-18,56.56
2018-04-19,2018-04-19,56.85
2018-04-20,2018-04-20,56.27
2018-04-23,2018-04-23,56.63
2018-04-24,2018-04-24,57.2
2018-04-25,2018-04-25,57.21
2018-04-26,2018-04-26,57.87
2018-04-27,2018-04-27,58.6
2018-04-30,2018-04-30,58.62
2018-05-01,2018-05-01,58.33
