DATE,DATE,CLOSE
2017-11-17,2017-11-17,36.26
2017-11-20,2017-11-20,35.91
2017-11-21,2017-11-21,36.02
2017-11-22,2017-11-22,36.06
2017-11-24,2017-11-24,36.31
2017-11-27,2017-11-27,36.58
2017-11-28,2017-11-28,36.53
2017-11-29,2017-11-29,36.61
2017-11-30,2017-11-30,36.67
2017-12-01,2017-12-01,36.27
2017-12-04,2017-12-04,35.96
2017-12-05,2017-12-05,35.29
2017-12-06,2017-12-06,35.41
2017-12-07,2017-12-07,35.02
2017-12-08,2017-12-08,34.5
2017-12-11,2017-12-11,34.62
2017-12-12,2017-12-12,34.04
2017-12-13,2017-12-13,33.87
2017-12-14,2017-12-14,33.8
2017-12-15,2017-12-15,33.97
2017-12-18,2017-12-18,33.97
2017-12-19,2017-12-19,32.42
2017-12-20,2017-12-20,31.59
2017-12-21,2017-12-21,31.19
2017-12-22,2017-12-22,31.13
2017-12-26,2017-12-26,30.76
2017-12-27,2017-12-27,30.83
2017-12-28,2017-12-28,30.91
2017-12-29,2017-12-29,30.95
2018-01-02,2018-01-02,30.6
2018-01-03,2018-01-03,30.67
2018-01-04,2018-01-04,30.75
2018-01-05,2018-01-05,30.95
2018-01-08,2018-01-08,31.4
2018-01-09,2018-01-09,31.33
2018-01-10,2018-01-10,30.9
2018-01-11,2018-01-11,30.88
2018-01-12,2018-01-12,31.08
2018-01-16,2018-01-16,31.26
2018-01-17,2018-01-17,31.57
2018-01-18,2018-01-18,31.61
2018-01-19,2018-01-19,31.59
2018-01-22,2018-01-22,31.49
2018-01-23,2018-01-23,31.77
2018-01-24,2018-01-24,32.0
2018-01-25,2018-01-25,32.27
2018-01-26,2018-01-26,32.01
2018-01-29,2018-01-29,31.53
2018-01-30,2018-01-30,31.42
2018-01-31,2018-01-31,31.87
2018-02-01,2018-02-01,31.23
2018-02-02,2018-02-02,31.19
2018-02-05,2018-02-05,30.3
2018-02-06,2018-02-06,30.07
2018-02-07,2018-02-07,30.27
2018-02-08,2018-02-08,29.52
2018-02-09,2018-02-09,30.06
2018-02-12,2018-02-12,30.46
2018-02-13,2018-02-13,30.7
2018-02-14,2018-02-14,30.27
2018-02-15,2018-02-15,31.1
2018-02-16,2018-02-16,31.45
2018-02-20,2018-02-20,30.83
2018-02-21,2018-02-21,30.11
2018-02-22,2018-02-22,29.52
2018-02-23,2018-02-23,30.34
2018-02-26,2018-02-26,29.82
2018-02-27,2018-02-27,29.17
2018-02-28,2018-02-28,28.65
2018-03-01,2018-03-01,28.24
2018-03-02,2018-03-02,27.73
2018-03-05,2018-03-05,28.32
2018-03-06,2018-03-06,27.68
2018-03-07,2018-03-07,27.62
2018-03-08,2018-03-08,27.77
2018-03-09,2018-03-09,27.54
2018-03-12,2018-03-12,27.89
2018-03-13,2018-03-13,27.76
2018-03-14,2018-03-14,27.93
2018-03-15,2018-03-15,27.84
2018-03-16,2018-03-16,28.12
2018-03-19,2018-03-19,27.41
2018-03-20,2018-03-20,27.26
2018-03-21,2018-03-21,27.22
2018-03-22,2018-03-22,27.32
2018-03-23,2018-03-23,27.13
2018-03-26,2018-03-26,27.45
2018-03-27,2018-03-27,27.9
2018-03-28,2018-03-28,28.17
2018-03-29,2018-03-29,28.29
2018-04-02,2018-04-02,28.06
2018-04-03,2018-04-03,28.03
2018-04-04,2018-04-04,27.85
2018-04-05,2018-04-05,28.0
2018-04-06,2018-04-06,27.93
2018-04-09,2018-04-09,28.15
2018-04-10,2018-04-10,27.69
2018-04-11,2018-04-11,27.93
2018-04-12,2018-04-12,27.54
2018-04-13,2018-04-13,27.79
2018-04-16,2018-04-16,28.06
2018-04-17,2018-04-17,28.36
2018-04-18,2018-04-18,28.19
2018-04-19,2018-04-19,28.28
2018-04-20,2018-04-20,27.89
2018-04-23,2018-04-23,28.08
2018-04-24,2018-04-24,28.5
2018-04-25,2018-04-25,28.64
2018-04-26,2018-04-26,28.84
2018-04-27,2018-04-27,29.0
2018-04-30,2018-04-30,29.1
2018-05-01,2018-05-01,28.84
